VARIABLES 100
NB_OBJ 11
ITEMS
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 227
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 427
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 490
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 620
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 696
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 780
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 969
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 21
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 76
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 88
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 108
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 126
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 158
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 310
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 375
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 485
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 514
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 563
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 571
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 588
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 652
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 692
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 698
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 743
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 802
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 122
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 286
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 616
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 692
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 808
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 867
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 916
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 974
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 3
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 494
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 495
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 692
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 753
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 813
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 855
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 934
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 209
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 475
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 831
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 987
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 11
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 58
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 102
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 113
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 185
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 771
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 792
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 792
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 797
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 813
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 953
