VARIABLES 100
NB_OBJ 11
ITEMS
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 815
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 70
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 196
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 207
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 296
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 384
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 425
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 431
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 464
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 647
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 806
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 419
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 432
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 510
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 705
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 809
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 2
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 75
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 78
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 244
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 316
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 423
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 427
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 650
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 678
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 826
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 834
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 93
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 188
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 194
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 278
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 508
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 546
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 88
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 114
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 125
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 151
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 344
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 468
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 493
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 513
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 541
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 577
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 697
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 770
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 863
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 954
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 26
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 52
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 144
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 340
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 346
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 347
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 468
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 486
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 685
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 873
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 875
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 910
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 927
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 390
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 454
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 465
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 682
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 723
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 825
