VARIABLES 100
NB_OBJ 11
ITEMS
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 926
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 4
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 263
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 287
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 559
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 748
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 828
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 918
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 919
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 42
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 47
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 136
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 412
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 462
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 593
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 882
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 952
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 375
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 420
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 505
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 571
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 589
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 669
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 717
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 82
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 102
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 177
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 230
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 298
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 519
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 602
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 614
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 685
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 744
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 811
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 891
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 31
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 202
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 861
