VARIABLES 100
NB_OBJ 11
ITEMS
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 447
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 470
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 502
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 647
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 759
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 34
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 90
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 162
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 380
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 518
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 538
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 641
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 695
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 720
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 728
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 767
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 833
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 901
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 956
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 994
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 69
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 144
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 145
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 249
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 296
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 389
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 453
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 559
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 571
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 681
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 171
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 298
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 389
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 405
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 478
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 501
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 559
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 641
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 669
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 705
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 849
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 992
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 121
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 220
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 263
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 335
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 692
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 78
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 109
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 167
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 194
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 329
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 344
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 422
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 538
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 668
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 738
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 798
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 853
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 940
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 962
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 49
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 402
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 456
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 728
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 771
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 861
