VARIABLES 100
NB_OBJ 11
ITEMS
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 69
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 117
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 226
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 442
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 478
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 633
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 651
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 780
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 18
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 228
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 325
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 594
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 77
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 87
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 270
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 341
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 579
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 720
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 775
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 27
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 27
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 266
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 439
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 454
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 633
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 652
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 744
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 825
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 55
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 69
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 104
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 421
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 502
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 536
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 817
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 917
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 956
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 72
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 187
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 209
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 274
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 493
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 784
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 823
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 878
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 957
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 984
