VARIABLES 100
NB_OBJ 11
ITEMS
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 233
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 270
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 432
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 575
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 701
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 863
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 885
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 893
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 58
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 80
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 103
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 124
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 229
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 418
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 447
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 499
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 499
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 503
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 551
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 682
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 756
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 819
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 828
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 51
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 68
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 251
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 481
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 500
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 514
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 547
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 810
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 838
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 861
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 909
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 91
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 337
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 342
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 347
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 377
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 386
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 447
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 490
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 555
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 562
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 984
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 59
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 161
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 267
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 565
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 848
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 932
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 15
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 19
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 261
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 335
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 456
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 591
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 620
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 637
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 649
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 769
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 791
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 803
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 820
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 933
