VARIABLES 100
NB_OBJ 11
ITEMS
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 657
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 753
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 766
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 771
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 899
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 191
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 204
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 232
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 279
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 412
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 454
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 496
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 583
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 667
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 746
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 760
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 769
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 992
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 113
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 175
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 183
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 245
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 330
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 386
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 597
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 710
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 872
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 48
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 96
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 150
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 153
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 170
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 202
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 329
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 401
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 484
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 563
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 988
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 209
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 289
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 364
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 370
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 443
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 513
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 17
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 118
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 310
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 475
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 479
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 503
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 667
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 736
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 249
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 355
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 415
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 474
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 732
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 805
