VARIABLES 100
NB_OBJ 11
ITEMS
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 675
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 914
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 934
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 962
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 965
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 11
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 495
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 627
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 634
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 665
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 691
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 969
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 975
