VARIABLES 100
NB_OBJ 11
ITEMS
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 269
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 400
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 473
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 505
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 650
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 722
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 819
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 74
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 236
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 389
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 418
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 600
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 600
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 669
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 777
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 779
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 117
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 307
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 443
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 646
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 697
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 707
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 870
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 934
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 378
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 538
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 548
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 672
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 854
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 909
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 967
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 78
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 144
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 343
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 403
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 688
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 718
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 843
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 907
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 921
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 995
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 23
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 253
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 434
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 482
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 615
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 838
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 850
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 63
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 123
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 127
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 127
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 526
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 567
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 586
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 658
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 669
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 761
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 840
