VARIABLES 100
NB_OBJ 11
ITEMS
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 863
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 879
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 904
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 971
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 986
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 312
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 342
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 351
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 352
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 580
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 653
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 688
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 1000
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 1000
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 85
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 189
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 405
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 424
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 536
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 565
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 622
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 625
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 759
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 782
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 835
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 139
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 425
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 463
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 474
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 658
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 835
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 878
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 976
