VARIABLES 100
NB_OBJ 10
ITEMS
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 801
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 813
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 816
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 836
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 954
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 38
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 74
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 76
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 389
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 406
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 480
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 542
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 578
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 740
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 796
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 826
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 934
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 2
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 69
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 103
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 151
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 250
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 641
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 658
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 748
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 755
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 756
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 802
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 937
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 956
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 980
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 141
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 470
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 493
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 567
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 637
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 719
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 727
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 766
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 769
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 922
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 946
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 997
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 12
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 306
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 359
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 465
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 551
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 657
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 675
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 763
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 838
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 105
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 241
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 339
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 471
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 568
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 698
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 725
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 888
