VARIABLES 100
NB_OBJ 10
ITEMS
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 589
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 658
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 855
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 79
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 376
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 469
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 620
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 659
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 703
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 708
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 775
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 192
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 362
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 363
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 431
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 516
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 836
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 92
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 239
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 342
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 557
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 683
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 685
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 709
