VARIABLES 100
NB_OBJ 10
ITEMS
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 467
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 558
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 591
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 726
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 840
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 997
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 150
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 226
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 524
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 545
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 561
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 946
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 978
