VARIABLES 100
NB_OBJ 10
ITEMS
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 625
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 78
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 223
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 300
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 363
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 406
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 471
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 522
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 778
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 917
