VARIABLES 100
NB_OBJ 10
ITEMS
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 606
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 613
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 710
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 723
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 859
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 909
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 160
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 179
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 408
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 519
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 575
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 795
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 817
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 844
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 883
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 947
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 965
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 996
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 1000
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 10
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 172
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 284
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 363
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 520
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 526
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 603
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 691
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 702
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 745
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 755
