VARIABLES 100
NB_OBJ 10
ITEMS
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 352
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 375
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 382
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 442
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 499
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 541
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 573
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 638
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 730
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 914
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 12
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 69
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 172
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 333
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 481
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 496
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 588
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 161
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 208
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 264
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 451
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 645
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 741
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 742
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 781
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 824
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 873
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 162
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 231
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 307
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 516
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 573
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 720
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 725
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 738
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 833
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 204
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 222
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 346
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 440
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 598
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 617
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 741
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 863
