VARIABLES 100
NB_OBJ 10
ITEMS
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 669
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 674
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 743
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 769
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 826
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 852
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 855
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 906
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 959
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 974
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 981
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 80
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 244
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 305
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 428
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 473
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 564
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 600
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 677
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 721
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 736
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 809
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 865
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 12
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 141
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 288
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 323
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 329
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 431
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 577
