VARIABLES 100
NB_OBJ 10
ITEMS
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 219
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 278
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 308
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 309
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 368
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 415
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 488
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 612
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 613
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 798
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 18
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 28
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 186
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 205
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 376
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 421
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 590
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 715
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 810
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 911
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 22
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 40
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 100
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 168
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 393
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 439
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 553
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 641
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 966
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 145
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 345
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 493
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 587
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 595
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 642
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 825
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 945
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 68
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 80
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 202
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 247
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 325
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 412
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 460
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 611
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 937
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 964
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 985
