VARIABLES 100
NB_OBJ 10
ITEMS
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 470
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 480
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 550
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 578
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 613
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 681
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 694
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 964
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 20
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 236
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 243
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 294
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 320
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 326
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 343
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 546
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 661
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 743
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 908
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 157
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 171
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 429
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 478
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 557
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 700
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 740
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 984
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 72
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 221
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 265
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 452
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 540
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 562
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 687
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 918
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 940
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 952
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 999
