VARIABLES 100
NB_OBJ 10
ITEMS
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 646
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 695
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 704
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 737
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 766
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 791
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 945
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 955
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 159
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 215
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 263
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 297
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 311
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 987
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 88
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 169
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 270
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 271
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 397
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 426
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 508
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 550
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 765
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 952
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 206
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 323
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 331
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 342
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 392
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 427
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 503
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 536
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 947
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 44
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 161
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 208
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 358
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 434
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 438
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 820
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 843
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 878
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 894
