VARIABLES 100
NB_OBJ 10
ITEMS
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 838
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 93
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 164
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 243
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 586
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 601
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 607
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 712
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 788
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 794
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 808
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 913
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 952
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 356
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 390
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 577
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 622
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 772
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 957
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 176
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 245
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 272
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 443
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 589
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 691
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 718
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 863
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 949
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 974
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 10
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 101
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 294
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 428
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 657
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 671
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 707
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 746
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 879
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 895
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 943
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 65
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 298
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 305
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 387
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 466
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 483
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 516
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 544
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 643
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 740
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 756
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 779
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 874
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 883
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 894
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 387
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 428
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 724
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 773
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 955
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 13
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 34
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 76
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 253
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 430
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 663
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 672
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 961
