VARIABLES 100
NB_OBJ 10
ITEMS
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 325
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 406
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 409
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 465
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 483
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 595
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 820
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 839
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 175
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 225
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 402
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 433
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 569
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 585
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 746
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 848
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 861
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 62
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 91
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 427
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 431
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 505
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 567
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 568
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 712
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 745
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 756
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 797
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 827
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 908
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 930
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 1000
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 79
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 95
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 365
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 463
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 572
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 837
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 883
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 230
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 495
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 604
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 622
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 673
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 700
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 842
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 995
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 53
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 99
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 167
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 226
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 328
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 505
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 586
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 600
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 606
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 650
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 732
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 928
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 254
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 313
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 467
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 479
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 486
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 644
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 706
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 772
