VARIABLES 100
NB_OBJ 10
ITEMS
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 38
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 192
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 356
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 406
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 462
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 469
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 485
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 523
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 683
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 711
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 826
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 837
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 864
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 937
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 976
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 91
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 445
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 465
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 567
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 579
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 600
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 739
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 141
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 217
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 247
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 254
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 256
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 595
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 648
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 810
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 859
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 916
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 953
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 991
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 243
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 262
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 594
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 616
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 679
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 714
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 799
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 856
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 253
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 333
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 443
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 560
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 619
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 729
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 851
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 861
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 914
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 124
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 354
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 369
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 545
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 718
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 768
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 103
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 139
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 489
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 530
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 599
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 686
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 718
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 939
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 956
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 956
