VARIABLES 100
NB_OBJ 9
ITEMS
[0, 0, 0, 0, 0, 0, 0, 0, 1] 33
[0, 0, 0, 0, 0, 0, 0, 0, 1] 50
[0, 0, 0, 0, 0, 0, 0, 0, 1] 157
[0, 0, 0, 0, 0, 0, 0, 0, 1] 249
[0, 0, 0, 0, 0, 0, 0, 0, 1] 360
[0, 0, 0, 0, 0, 0, 0, 0, 1] 495
[0, 0, 0, 0, 0, 0, 0, 0, 1] 677
[0, 0, 0, 0, 0, 0, 0, 0, 1] 722
[0, 0, 0, 0, 0, 0, 0, 0, 1] 722
[0, 0, 0, 0, 0, 0, 0, 0, 1] 739
[0, 0, 0, 0, 0, 0, 0, 0, 1] 788
[0, 0, 0, 0, 0, 0, 0, 0, 1] 809
