VARIABLES 100
NB_OBJ 9
ITEMS
[0, 0, 0, 0, 0, 1, 1, 1, 1] 570
[0, 0, 0, 0, 0, 1, 1, 1, 1] 625
[0, 0, 0, 0, 0, 1, 1, 1, 1] 640
[0, 0, 0, 0, 0, 1, 1, 1, 1] 818
[0, 0, 0, 0, 0, 1, 1, 1, 1] 825
[0, 0, 0, 0, 0, 1, 1, 1, 1] 826
[0, 0, 0, 0, 0, 1, 1, 1, 1] 835
[0, 0, 0, 0, 0, 0, 1, 1, 1] 147
[0, 0, 0, 0, 0, 0, 1, 1, 1] 157
[0, 0, 0, 0, 0, 0, 1, 1, 1] 263
[0, 0, 0, 0, 0, 0, 1, 1, 1] 292
[0, 0, 0, 0, 0, 0, 1, 1, 1] 368
[0, 0, 0, 0, 0, 0, 1, 1, 1] 443
[0, 0, 0, 0, 0, 0, 1, 1, 1] 513
[0, 0, 0, 0, 0, 0, 1, 1, 1] 554
[0, 0, 0, 0, 0, 0, 1, 1, 1] 709
[0, 0, 0, 0, 0, 0, 1, 1, 1] 754
[0, 0, 0, 0, 0, 0, 1, 1, 1] 769
[0, 0, 0, 0, 0, 0, 0, 1, 1] 68
[0, 0, 0, 0, 0, 0, 0, 1, 1] 179
[0, 0, 0, 0, 0, 0, 0, 1, 1] 237
[0, 0, 0, 0, 0, 0, 0, 1, 1] 266
[0, 0, 0, 0, 0, 0, 0, 1, 1] 316
[0, 0, 0, 0, 0, 0, 0, 1, 1] 381
[0, 0, 0, 0, 0, 0, 0, 1, 1] 672
[0, 0, 0, 0, 0, 0, 0, 1, 1] 785
[0, 0, 0, 0, 0, 0, 0, 1, 1] 857
[0, 0, 0, 0, 0, 0, 0, 1, 1] 917
[0, 0, 0, 0, 0, 0, 0, 1, 1] 938
[0, 0, 0, 0, 0, 0, 0, 1, 1] 958
[0, 0, 0, 0, 0, 0, 0, 1, 1] 973
[0, 0, 0, 0, 0, 0, 0, 1, 1] 974
[0, 0, 0, 0, 0, 0, 0, 1, 1] 989
[0, 0, 0, 0, 0, 0, 0, 0, 1] 36
[0, 0, 0, 0, 0, 0, 0, 0, 1] 114
[0, 0, 0, 0, 0, 0, 0, 0, 1] 193
[0, 0, 0, 0, 0, 0, 0, 0, 1] 212
[0, 0, 0, 0, 0, 0, 0, 0, 1] 298
[0, 0, 0, 0, 0, 0, 0, 0, 1] 388
[0, 0, 0, 0, 0, 0, 0, 0, 1] 391
[0, 0, 0, 0, 0, 0, 0, 0, 1] 432
[0, 0, 0, 0, 0, 0, 0, 0, 1] 480
[0, 0, 0, 0, 0, 0, 0, 0, 1] 501
[0, 0, 0, 0, 0, 0, 0, 0, 1] 717
[0, 0, 0, 0, 0, 0, 0, 0, 1] 977
[0, 0, 0, 0, 0, 0, 0, 0, 1] 996
