VARIABLES 100
NB_OBJ 9
ITEMS
[0, 0, 0, 0, 0, 1, 1, 1, 1] 832
[0, 0, 0, 0, 0, 1, 1, 1, 1] 845
[0, 0, 0, 0, 0, 1, 1, 1, 1] 895
[0, 0, 0, 0, 0, 1, 1, 1, 1] 903
[0, 0, 0, 0, 0, 1, 1, 1, 1] 945
[0, 0, 0, 0, 0, 1, 1, 1, 1] 980
[0, 0, 0, 0, 0, 0, 1, 1, 1] 7
[0, 0, 0, 0, 0, 0, 1, 1, 1] 25
[0, 0, 0, 0, 0, 0, 1, 1, 1] 40
[0, 0, 0, 0, 0, 0, 1, 1, 1] 120
[0, 0, 0, 0, 0, 0, 1, 1, 1] 132
[0, 0, 0, 0, 0, 0, 1, 1, 1] 287
[0, 0, 0, 0, 0, 0, 1, 1, 1] 463
[0, 0, 0, 0, 0, 0, 1, 1, 1] 545
[0, 0, 0, 0, 0, 0, 1, 1, 1] 654
[0, 0, 0, 0, 0, 0, 1, 1, 1] 688
[0, 0, 0, 0, 0, 0, 1, 1, 1] 750
[0, 0, 0, 0, 0, 0, 1, 1, 1] 774
[0, 0, 0, 0, 0, 0, 0, 1, 1] 175
[0, 0, 0, 0, 0, 0, 0, 1, 1] 195
[0, 0, 0, 0, 0, 0, 0, 1, 1] 267
[0, 0, 0, 0, 0, 0, 0, 1, 1] 283
[0, 0, 0, 0, 0, 0, 0, 1, 1] 299
[0, 0, 0, 0, 0, 0, 0, 1, 1] 394
[0, 0, 0, 0, 0, 0, 0, 1, 1] 442
[0, 0, 0, 0, 0, 0, 0, 1, 1] 464
[0, 0, 0, 0, 0, 0, 0, 1, 1] 519
[0, 0, 0, 0, 0, 0, 0, 1, 1] 688
[0, 0, 0, 0, 0, 0, 0, 1, 1] 770
[0, 0, 0, 0, 0, 0, 0, 1, 1] 926
[0, 0, 0, 0, 0, 0, 0, 1, 1] 995
[0, 0, 0, 0, 0, 0, 0, 0, 1] 25
[0, 0, 0, 0, 0, 0, 0, 0, 1] 57
[0, 0, 0, 0, 0, 0, 0, 0, 1] 147
[0, 0, 0, 0, 0, 0, 0, 0, 1] 177
[0, 0, 0, 0, 0, 0, 0, 0, 1] 448
[0, 0, 0, 0, 0, 0, 0, 0, 1] 485
[0, 0, 0, 0, 0, 0, 0, 0, 1] 670
