VARIABLES 100
NB_OBJ 9
ITEMS
[0, 0, 0, 1, 1, 1, 1, 1, 1] 514
[0, 0, 0, 1, 1, 1, 1, 1, 1] 536
[0, 0, 0, 1, 1, 1, 1, 1, 1] 572
[0, 0, 0, 1, 1, 1, 1, 1, 1] 596
[0, 0, 0, 1, 1, 1, 1, 1, 1] 618
[0, 0, 0, 1, 1, 1, 1, 1, 1] 640
[0, 0, 0, 1, 1, 1, 1, 1, 1] 714
[0, 0, 0, 1, 1, 1, 1, 1, 1] 994
[0, 0, 0, 0, 1, 1, 1, 1, 1] 101
[0, 0, 0, 0, 1, 1, 1, 1, 1] 402
[0, 0, 0, 0, 1, 1, 1, 1, 1] 502
[0, 0, 0, 0, 1, 1, 1, 1, 1] 663
[0, 0, 0, 0, 1, 1, 1, 1, 1] 736
[0, 0, 0, 0, 1, 1, 1, 1, 1] 779
[0, 0, 0, 0, 1, 1, 1, 1, 1] 793
[0, 0, 0, 0, 1, 1, 1, 1, 1] 834
[0, 0, 0, 0, 1, 1, 1, 1, 1] 849
[0, 0, 0, 0, 1, 1, 1, 1, 1] 858
[0, 0, 0, 0, 1, 1, 1, 1, 1] 867
[0, 0, 0, 0, 1, 1, 1, 1, 1] 953
[0, 0, 0, 0, 1, 1, 1, 1, 1] 968
[0, 0, 0, 0, 0, 1, 1, 1, 1] 23
[0, 0, 0, 0, 0, 1, 1, 1, 1] 36
[0, 0, 0, 0, 0, 1, 1, 1, 1] 63
[0, 0, 0, 0, 0, 1, 1, 1, 1] 457
[0, 0, 0, 0, 0, 1, 1, 1, 1] 859
[0, 0, 0, 0, 0, 1, 1, 1, 1] 921
[0, 0, 0, 0, 0, 0, 1, 1, 1] 262
[0, 0, 0, 0, 0, 0, 1, 1, 1] 275
[0, 0, 0, 0, 0, 0, 1, 1, 1] 314
[0, 0, 0, 0, 0, 0, 1, 1, 1] 359
[0, 0, 0, 0, 0, 0, 1, 1, 1] 440
[0, 0, 0, 0, 0, 0, 1, 1, 1] 772
[0, 0, 0, 0, 0, 0, 1, 1, 1] 798
[0, 0, 0, 0, 0, 0, 1, 1, 1] 904
[0, 0, 0, 0, 0, 0, 1, 1, 1] 955
[0, 0, 0, 0, 0, 0, 0, 1, 1] 43
[0, 0, 0, 0, 0, 0, 0, 1, 1] 50
[0, 0, 0, 0, 0, 0, 0, 1, 1] 78
[0, 0, 0, 0, 0, 0, 0, 1, 1] 84
[0, 0, 0, 0, 0, 0, 0, 1, 1] 116
[0, 0, 0, 0, 0, 0, 0, 1, 1] 167
[0, 0, 0, 0, 0, 0, 0, 1, 1] 460
[0, 0, 0, 0, 0, 0, 0, 1, 1] 551
[0, 0, 0, 0, 0, 0, 0, 1, 1] 650
[0, 0, 0, 0, 0, 0, 0, 1, 1] 698
[0, 0, 0, 0, 0, 0, 0, 1, 1] 732
[0, 0, 0, 0, 0, 0, 0, 1, 1] 811
[0, 0, 0, 0, 0, 0, 0, 1, 1] 865
[0, 0, 0, 0, 0, 0, 0, 1, 1] 900
[0, 0, 0, 0, 0, 0, 0, 1, 1] 924
[0, 0, 0, 0, 0, 0, 0, 1, 1] 984
[0, 0, 0, 0, 0, 0, 0, 1, 1] 991
[0, 0, 0, 0, 0, 0, 0, 0, 1] 8
[0, 0, 0, 0, 0, 0, 0, 0, 1] 134
[0, 0, 0, 0, 0, 0, 0, 0, 1] 203
[0, 0, 0, 0, 0, 0, 0, 0, 1] 558
[0, 0, 0, 0, 0, 0, 0, 0, 1] 620
[0, 0, 0, 0, 0, 0, 0, 0, 1] 649
[0, 0, 0, 0, 0, 0, 0, 0, 1] 669
[0, 0, 0, 0, 0, 0, 0, 0, 1] 723
[0, 0, 0, 0, 0, 0, 0, 0, 1] 763
[0, 0, 0, 0, 0, 0, 0, 0, 1] 807
