VARIABLES 100
NB_OBJ 9
ITEMS
[0, 0, 1, 1, 1, 1, 1, 1, 1] 505
[0, 0, 1, 1, 1, 1, 1, 1, 1] 552
[0, 0, 1, 1, 1, 1, 1, 1, 1] 581
[0, 0, 1, 1, 1, 1, 1, 1, 1] 779
[0, 0, 1, 1, 1, 1, 1, 1, 1] 795
[0, 0, 1, 1, 1, 1, 1, 1, 1] 863
[0, 0, 1, 1, 1, 1, 1, 1, 1] 957
[0, 0, 0, 1, 1, 1, 1, 1, 1] 87
[0, 0, 0, 1, 1, 1, 1, 1, 1] 292
[0, 0, 0, 1, 1, 1, 1, 1, 1] 418
[0, 0, 0, 1, 1, 1, 1, 1, 1] 615
[0, 0, 0, 1, 1, 1, 1, 1, 1] 724
[0, 0, 0, 1, 1, 1, 1, 1, 1] 778
[0, 0, 0, 1, 1, 1, 1, 1, 1] 782
[0, 0, 0, 1, 1, 1, 1, 1, 1] 931
[0, 0, 0, 0, 1, 1, 1, 1, 1] 168
[0, 0, 0, 0, 1, 1, 1, 1, 1] 196
[0, 0, 0, 0, 1, 1, 1, 1, 1] 341
[0, 0, 0, 0, 1, 1, 1, 1, 1] 525
[0, 0, 0, 0, 1, 1, 1, 1, 1] 604
[0, 0, 0, 0, 1, 1, 1, 1, 1] 792
[0, 0, 0, 0, 1, 1, 1, 1, 1] 881
[0, 0, 0, 0, 0, 1, 1, 1, 1] 19
[0, 0, 0, 0, 0, 1, 1, 1, 1] 328
[0, 0, 0, 0, 0, 1, 1, 1, 1] 498
[0, 0, 0, 0, 0, 1, 1, 1, 1] 517
[0, 0, 0, 0, 0, 1, 1, 1, 1] 519
[0, 0, 0, 0, 0, 1, 1, 1, 1] 550
[0, 0, 0, 0, 0, 1, 1, 1, 1] 640
[0, 0, 0, 0, 0, 1, 1, 1, 1] 660
[0, 0, 0, 0, 0, 1, 1, 1, 1] 675
[0, 0, 0, 0, 0, 1, 1, 1, 1] 683
[0, 0, 0, 0, 0, 1, 1, 1, 1] 694
[0, 0, 0, 0, 0, 1, 1, 1, 1] 735
[0, 0, 0, 0, 0, 1, 1, 1, 1] 748
[0, 0, 0, 0, 0, 1, 1, 1, 1] 762
[0, 0, 0, 0, 0, 0, 1, 1, 1] 84
[0, 0, 0, 0, 0, 0, 1, 1, 1] 104
[0, 0, 0, 0, 0, 0, 1, 1, 1] 201
[0, 0, 0, 0, 0, 0, 1, 1, 1] 493
[0, 0, 0, 0, 0, 0, 1, 1, 1] 682
[0, 0, 0, 0, 0, 0, 1, 1, 1] 798
[0, 0, 0, 0, 0, 0, 0, 1, 1] 42
[0, 0, 0, 0, 0, 0, 0, 1, 1] 88
[0, 0, 0, 0, 0, 0, 0, 1, 1] 232
[0, 0, 0, 0, 0, 0, 0, 1, 1] 422
[0, 0, 0, 0, 0, 0, 0, 1, 1] 423
[0, 0, 0, 0, 0, 0, 0, 1, 1] 427
[0, 0, 0, 0, 0, 0, 0, 1, 1] 461
[0, 0, 0, 0, 0, 0, 0, 1, 1] 468
[0, 0, 0, 0, 0, 0, 0, 1, 1] 485
[0, 0, 0, 0, 0, 0, 0, 1, 1] 497
[0, 0, 0, 0, 0, 0, 0, 1, 1] 579
[0, 0, 0, 0, 0, 0, 0, 1, 1] 599
[0, 0, 0, 0, 0, 0, 0, 1, 1] 661
[0, 0, 0, 0, 0, 0, 0, 1, 1] 687
[0, 0, 0, 0, 0, 0, 0, 1, 1] 749
[0, 0, 0, 0, 0, 0, 0, 1, 1] 940
[0, 0, 0, 0, 0, 0, 0, 1, 1] 983
[0, 0, 0, 0, 0, 0, 0, 0, 1] 100
[0, 0, 0, 0, 0, 0, 0, 0, 1] 553
[0, 0, 0, 0, 0, 0, 0, 0, 1] 682
[0, 0, 0, 0, 0, 0, 0, 0, 1] 986
