VARIABLES 100
NB_OBJ 9
ITEMS
[0, 0, 0, 0, 0, 0, 0, 1, 1] 769
[0, 0, 0, 0, 0, 0, 0, 1, 1] 821
[0, 0, 0, 0, 0, 0, 0, 1, 1] 848
[0, 0, 0, 0, 0, 0, 0, 1, 1] 902
[0, 0, 0, 0, 0, 0, 0, 1, 1] 980
[0, 0, 0, 0, 0, 0, 0, 0, 1] 8
[0, 0, 0, 0, 0, 0, 0, 0, 1] 354
[0, 0, 0, 0, 0, 0, 0, 0, 1] 436
[0, 0, 0, 0, 0, 0, 0, 0, 1] 490
[0, 0, 0, 0, 0, 0, 0, 0, 1] 515
[0, 0, 0, 0, 0, 0, 0, 0, 1] 699
[0, 0, 0, 0, 0, 0, 0, 0, 1] 822
