VARIABLES 100
NB_OBJ 9
ITEMS
[0, 0, 0, 1, 1, 1, 1, 1, 1] 837
[0, 0, 0, 1, 1, 1, 1, 1, 1] 923
[0, 0, 0, 1, 1, 1, 1, 1, 1] 964
[0, 0, 0, 0, 1, 1, 1, 1, 1] 18
[0, 0, 0, 0, 1, 1, 1, 1, 1] 79
[0, 0, 0, 0, 1, 1, 1, 1, 1] 98
[0, 0, 0, 0, 1, 1, 1, 1, 1] 346
[0, 0, 0, 0, 1, 1, 1, 1, 1] 596
[0, 0, 0, 0, 1, 1, 1, 1, 1] 713
[0, 0, 0, 0, 1, 1, 1, 1, 1] 742
[0, 0, 0, 0, 1, 1, 1, 1, 1] 815
[0, 0, 0, 0, 1, 1, 1, 1, 1] 900
[0, 0, 0, 0, 0, 1, 1, 1, 1] 101
[0, 0, 0, 0, 0, 1, 1, 1, 1] 284
[0, 0, 0, 0, 0, 1, 1, 1, 1] 355
[0, 0, 0, 0, 0, 1, 1, 1, 1] 390
[0, 0, 0, 0, 0, 1, 1, 1, 1] 412
[0, 0, 0, 0, 0, 1, 1, 1, 1] 414
[0, 0, 0, 0, 0, 1, 1, 1, 1] 450
[0, 0, 0, 0, 0, 1, 1, 1, 1] 454
[0, 0, 0, 0, 0, 1, 1, 1, 1] 668
[0, 0, 0, 0, 0, 1, 1, 1, 1] 736
[0, 0, 0, 0, 0, 1, 1, 1, 1] 744
[0, 0, 0, 0, 0, 1, 1, 1, 1] 874
[0, 0, 0, 0, 0, 1, 1, 1, 1] 903
[0, 0, 0, 0, 0, 1, 1, 1, 1] 904
[0, 0, 0, 0, 0, 1, 1, 1, 1] 965
[0, 0, 0, 0, 0, 1, 1, 1, 1] 974
[0, 0, 0, 0, 0, 0, 1, 1, 1] 81
[0, 0, 0, 0, 0, 0, 1, 1, 1] 224
[0, 0, 0, 0, 0, 0, 1, 1, 1] 272
[0, 0, 0, 0, 0, 0, 1, 1, 1] 421
[0, 0, 0, 0, 0, 0, 1, 1, 1] 610
[0, 0, 0, 0, 0, 0, 1, 1, 1] 618
[0, 0, 0, 0, 0, 0, 1, 1, 1] 788
[0, 0, 0, 0, 0, 0, 1, 1, 1] 946
[0, 0, 0, 0, 0, 0, 1, 1, 1] 995
[0, 0, 0, 0, 0, 0, 0, 1, 1] 169
[0, 0, 0, 0, 0, 0, 0, 1, 1] 272
[0, 0, 0, 0, 0, 0, 0, 1, 1] 275
[0, 0, 0, 0, 0, 0, 0, 1, 1] 418
[0, 0, 0, 0, 0, 0, 0, 1, 1] 428
[0, 0, 0, 0, 0, 0, 0, 1, 1] 599
[0, 0, 0, 0, 0, 0, 0, 1, 1] 661
[0, 0, 0, 0, 0, 0, 0, 1, 1] 820
[0, 0, 0, 0, 0, 0, 0, 1, 1] 914
[0, 0, 0, 0, 0, 0, 0, 0, 1] 17
[0, 0, 0, 0, 0, 0, 0, 0, 1] 98
[0, 0, 0, 0, 0, 0, 0, 0, 1] 283
[0, 0, 0, 0, 0, 0, 0, 0, 1] 295
[0, 0, 0, 0, 0, 0, 0, 0, 1] 343
[0, 0, 0, 0, 0, 0, 0, 0, 1] 388
[0, 0, 0, 0, 0, 0, 0, 0, 1] 407
[0, 0, 0, 0, 0, 0, 0, 0, 1] 722
[0, 0, 0, 0, 0, 0, 0, 0, 1] 737
[0, 0, 0, 0, 0, 0, 0, 0, 1] 766
