VARIABLES 100
NB_OBJ 9
ITEMS
[0, 0, 0, 0, 0, 0, 1, 1, 1] 151
[0, 0, 0, 0, 0, 0, 1, 1, 1] 464
[0, 0, 0, 0, 0, 0, 1, 1, 1] 622
[0, 0, 0, 0, 0, 0, 1, 1, 1] 843
[0, 0, 0, 0, 0, 0, 0, 1, 1] 95
[0, 0, 0, 0, 0, 0, 0, 1, 1] 174
[0, 0, 0, 0, 0, 0, 0, 1, 1] 183
[0, 0, 0, 0, 0, 0, 0, 1, 1] 183
[0, 0, 0, 0, 0, 0, 0, 1, 1] 261
[0, 0, 0, 0, 0, 0, 0, 1, 1] 304
[0, 0, 0, 0, 0, 0, 0, 1, 1] 432
[0, 0, 0, 0, 0, 0, 0, 1, 1] 477
[0, 0, 0, 0, 0, 0, 0, 1, 1] 623
[0, 0, 0, 0, 0, 0, 0, 1, 1] 655
[0, 0, 0, 0, 0, 0, 0, 0, 1] 92
[0, 0, 0, 0, 0, 0, 0, 0, 1] 99
[0, 0, 0, 0, 0, 0, 0, 0, 1] 148
[0, 0, 0, 0, 0, 0, 0, 0, 1] 212
[0, 0, 0, 0, 0, 0, 0, 0, 1] 301
[0, 0, 0, 0, 0, 0, 0, 0, 1] 412
[0, 0, 0, 0, 0, 0, 0, 0, 1] 473
[0, 0, 0, 0, 0, 0, 0, 0, 1] 641
[0, 0, 0, 0, 0, 0, 0, 0, 1] 747
[0, 0, 0, 0, 0, 0, 0, 0, 1] 890
[0, 0, 0, 0, 0, 0, 0, 0, 1] 953
