VARIABLES 100
NB_OBJ 9
ITEMS
[0, 0, 0, 1, 1, 1, 1, 1, 1] 599
[0, 0, 0, 1, 1, 1, 1, 1, 1] 610
[0, 0, 0, 1, 1, 1, 1, 1, 1] 658
[0, 0, 0, 1, 1, 1, 1, 1, 1] 718
[0, 0, 0, 1, 1, 1, 1, 1, 1] 760
[0, 0, 0, 1, 1, 1, 1, 1, 1] 889
[0, 0, 0, 1, 1, 1, 1, 1, 1] 907
[0, 0, 0, 0, 1, 1, 1, 1, 1] 68
[0, 0, 0, 0, 1, 1, 1, 1, 1] 238
[0, 0, 0, 0, 1, 1, 1, 1, 1] 265
[0, 0, 0, 0, 1, 1, 1, 1, 1] 340
[0, 0, 0, 0, 1, 1, 1, 1, 1] 447
[0, 0, 0, 0, 1, 1, 1, 1, 1] 461
[0, 0, 0, 0, 1, 1, 1, 1, 1] 481
[0, 0, 0, 0, 1, 1, 1, 1, 1] 488
[0, 0, 0, 0, 1, 1, 1, 1, 1] 759
[0, 0, 0, 0, 1, 1, 1, 1, 1] 774
[0, 0, 0, 0, 1, 1, 1, 1, 1] 777
[0, 0, 0, 0, 1, 1, 1, 1, 1] 802
[0, 0, 0, 0, 1, 1, 1, 1, 1] 874
[0, 0, 0, 0, 1, 1, 1, 1, 1] 894
[0, 0, 0, 0, 0, 1, 1, 1, 1] 207
[0, 0, 0, 0, 0, 1, 1, 1, 1] 243
[0, 0, 0, 0, 0, 1, 1, 1, 1] 374
[0, 0, 0, 0, 0, 1, 1, 1, 1] 496
[0, 0, 0, 0, 0, 1, 1, 1, 1] 687
[0, 0, 0, 0, 0, 1, 1, 1, 1] 718
[0, 0, 0, 0, 0, 1, 1, 1, 1] 753
[0, 0, 0, 0, 0, 1, 1, 1, 1] 878
[0, 0, 0, 0, 0, 1, 1, 1, 1] 952
[0, 0, 0, 0, 0, 0, 1, 1, 1] 99
[0, 0, 0, 0, 0, 0, 1, 1, 1] 141
[0, 0, 0, 0, 0, 0, 1, 1, 1] 522
[0, 0, 0, 0, 0, 0, 1, 1, 1] 588
[0, 0, 0, 0, 0, 0, 1, 1, 1] 694
[0, 0, 0, 0, 0, 0, 1, 1, 1] 850
[0, 0, 0, 0, 0, 0, 1, 1, 1] 856
[0, 0, 0, 0, 0, 0, 1, 1, 1] 894
[0, 0, 0, 0, 0, 0, 0, 1, 1] 29
[0, 0, 0, 0, 0, 0, 0, 1, 1] 158
[0, 0, 0, 0, 0, 0, 0, 1, 1] 203
[0, 0, 0, 0, 0, 0, 0, 1, 1] 295
[0, 0, 0, 0, 0, 0, 0, 1, 1] 312
[0, 0, 0, 0, 0, 0, 0, 1, 1] 351
[0, 0, 0, 0, 0, 0, 0, 1, 1] 364
[0, 0, 0, 0, 0, 0, 0, 1, 1] 478
[0, 0, 0, 0, 0, 0, 0, 1, 1] 550
[0, 0, 0, 0, 0, 0, 0, 1, 1] 809
[0, 0, 0, 0, 0, 0, 0, 1, 1] 819
[0, 0, 0, 0, 0, 0, 0, 1, 1] 893
[0, 0, 0, 0, 0, 0, 0, 1, 1] 896
[0, 0, 0, 0, 0, 0, 0, 0, 1] 165
[0, 0, 0, 0, 0, 0, 0, 0, 1] 549
[0, 0, 0, 0, 0, 0, 0, 0, 1] 679
[0, 0, 0, 0, 0, 0, 0, 0, 1] 687
