VARIABLES 100
NB_OBJ 9
ITEMS
[0, 0, 0, 0, 0, 0, 0, 0, 1] 312
[0, 0, 0, 0, 0, 0, 0, 0, 1] 368
[0, 0, 0, 0, 0, 0, 0, 0, 1] 407
[0, 0, 0, 0, 0, 0, 0, 0, 1] 596
[0, 0, 0, 0, 0, 0, 0, 0, 1] 599
[0, 0, 0, 0, 0, 0, 0, 0, 1] 639
[0, 0, 0, 0, 0, 0, 0, 0, 1] 701
[0, 0, 0, 0, 0, 0, 0, 0, 1] 726
[0, 0, 0, 0, 0, 0, 0, 0, 1] 768
[0, 0, 0, 0, 0, 0, 0, 0, 1] 876
