VARIABLES 100
NB_OBJ 9
ITEMS
[0, 0, 0, 1, 1, 1, 1, 1, 1] 246
[0, 0, 0, 1, 1, 1, 1, 1, 1] 566
[0, 0, 0, 1, 1, 1, 1, 1, 1] 626
[0, 0, 0, 1, 1, 1, 1, 1, 1] 676
[0, 0, 0, 1, 1, 1, 1, 1, 1] 717
[0, 0, 0, 1, 1, 1, 1, 1, 1] 796
[0, 0, 0, 1, 1, 1, 1, 1, 1] 848
[0, 0, 0, 0, 1, 1, 1, 1, 1] 92
[0, 0, 0, 0, 1, 1, 1, 1, 1] 635
[0, 0, 0, 0, 1, 1, 1, 1, 1] 639
[0, 0, 0, 0, 1, 1, 1, 1, 1] 703
[0, 0, 0, 0, 1, 1, 1, 1, 1] 796
[0, 0, 0, 0, 1, 1, 1, 1, 1] 822
[0, 0, 0, 0, 1, 1, 1, 1, 1] 996
[0, 0, 0, 0, 0, 1, 1, 1, 1] 268
[0, 0, 0, 0, 0, 1, 1, 1, 1] 280
[0, 0, 0, 0, 0, 1, 1, 1, 1] 345
[0, 0, 0, 0, 0, 1, 1, 1, 1] 467
[0, 0, 0, 0, 0, 1, 1, 1, 1] 553
[0, 0, 0, 0, 0, 1, 1, 1, 1] 571
[0, 0, 0, 0, 0, 1, 1, 1, 1] 757
[0, 0, 0, 0, 0, 1, 1, 1, 1] 884
[0, 0, 0, 0, 0, 1, 1, 1, 1] 888
[0, 0, 0, 0, 0, 1, 1, 1, 1] 932
[0, 0, 0, 0, 0, 1, 1, 1, 1] 963
[0, 0, 0, 0, 0, 1, 1, 1, 1] 966
[0, 0, 0, 0, 0, 0, 1, 1, 1] 40
[0, 0, 0, 0, 0, 0, 1, 1, 1] 57
[0, 0, 0, 0, 0, 0, 1, 1, 1] 128
[0, 0, 0, 0, 0, 0, 1, 1, 1] 233
[0, 0, 0, 0, 0, 0, 1, 1, 1] 283
[0, 0, 0, 0, 0, 0, 1, 1, 1] 371
[0, 0, 0, 0, 0, 0, 1, 1, 1] 380
[0, 0, 0, 0, 0, 0, 1, 1, 1] 405
[0, 0, 0, 0, 0, 0, 1, 1, 1] 431
[0, 0, 0, 0, 0, 0, 1, 1, 1] 436
[0, 0, 0, 0, 0, 0, 1, 1, 1] 447
[0, 0, 0, 0, 0, 0, 1, 1, 1] 478
[0, 0, 0, 0, 0, 0, 1, 1, 1] 541
[0, 0, 0, 0, 0, 0, 1, 1, 1] 544
[0, 0, 0, 0, 0, 0, 1, 1, 1] 751
[0, 0, 0, 0, 0, 0, 1, 1, 1] 752
[0, 0, 0, 0, 0, 0, 1, 1, 1] 804
[0, 0, 0, 0, 0, 0, 1, 1, 1] 859
[0, 0, 0, 0, 0, 0, 1, 1, 1] 867
[0, 0, 0, 0, 0, 0, 1, 1, 1] 971
[0, 0, 0, 0, 0, 0, 0, 1, 1] 39
[0, 0, 0, 0, 0, 0, 0, 1, 1] 134
[0, 0, 0, 0, 0, 0, 0, 1, 1] 192
[0, 0, 0, 0, 0, 0, 0, 1, 1] 425
[0, 0, 0, 0, 0, 0, 0, 1, 1] 568
[0, 0, 0, 0, 0, 0, 0, 1, 1] 771
[0, 0, 0, 0, 0, 0, 0, 1, 1] 914
[0, 0, 0, 0, 0, 0, 0, 1, 1] 981
[0, 0, 0, 0, 0, 0, 0, 0, 1] 20
[0, 0, 0, 0, 0, 0, 0, 0, 1] 118
[0, 0, 0, 0, 0, 0, 0, 0, 1] 180
[0, 0, 0, 0, 0, 0, 0, 0, 1] 232
[0, 0, 0, 0, 0, 0, 0, 0, 1] 406
[0, 0, 0, 0, 0, 0, 0, 0, 1] 488
[0, 0, 0, 0, 0, 0, 0, 0, 1] 525
[0, 0, 0, 0, 0, 0, 0, 0, 1] 650
[0, 0, 0, 0, 0, 0, 0, 0, 1] 788
[0, 0, 0, 0, 0, 0, 0, 0, 1] 865
[0, 0, 0, 0, 0, 0, 0, 0, 1] 878
