VARIABLES 100
NB_OBJ 12
ITEMS
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 37
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 492
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 549
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 786
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 855
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 111
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 177
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 236
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 264
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 368
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 579
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 581
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 688
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 691
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 770
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 859
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 340
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 380
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 404
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 536
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 565
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 570
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 633
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 699
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 776
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 795
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 936
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 1
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 13
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 231
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 776
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 203
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 399
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 501
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 567
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 735
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 913
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 994
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 105
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 243
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 313
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 547
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 604
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 614
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 708
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 749
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 842
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 974
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 37
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 363
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 502
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 514
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 558
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 833
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 941
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 993
