VARIABLES 100
NB_OBJ 12
ITEMS
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 463
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 734
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 860
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 34
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 62
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 143
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 160
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 291
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 557
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 611
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 617
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 721
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 737
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 155
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 198
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 268
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 411
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 414
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 690
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 43
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 310
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 426
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 435
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 446
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 480
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 591
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 924
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 69
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 211
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 257
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 359
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 386
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 463
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 473
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 488
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 550
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 569
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 793
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 818
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 934
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 57
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 149
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 413
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 442
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 739
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 781
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 798
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 953
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 108
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 228
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 395
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 445
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 515
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 644
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 994
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 89
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 106
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 124
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 196
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 396
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 490
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 740
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 966
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 978
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 11
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 31
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 258
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 367
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 567
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 728
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 750
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 864
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 924
