VARIABLES 100
NB_OBJ 12
ITEMS
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 673
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 695
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 696
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 879
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 7
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 28
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 43
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 81
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 138
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 307
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 321
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 408
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 467
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 527
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 533
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 936
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 301
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 392
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 417
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 482
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 561
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 602
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 893
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 941
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 696
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 869
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 926
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 132
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 189
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 633
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 652
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 842
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 845
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 856
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 897
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 909
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 17
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 298
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 327
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 996
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 332
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 400
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 795
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 901
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 958
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 97
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 161
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 336
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 624
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 860
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 997
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 272
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 274
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 387
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 512
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 574
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 805
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 831
