VARIABLES 100
NB_OBJ 12
ITEMS
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 394
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 429
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 461
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 661
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 738
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 806
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 825
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 53
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 202
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 346
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 348
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 360
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 518
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 345
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 357
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 358
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 463
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 538
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 708
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 925
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 106
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 150
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 277
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 432
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 458
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 713
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 736
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 763
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 780
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 929
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 178
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 234
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 316
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 410
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 243
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 368
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 453
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 648
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 959
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 988
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 103
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 108
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 158
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 216
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 602
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 688
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 692
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 770
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 823
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 996
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 2
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 81
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 270
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 356
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 370
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 463
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 511
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 645
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 835
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 126
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 193
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 430
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 550
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 643
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 656
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 664
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 754
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 883
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 999
