VARIABLES 100
NB_OBJ 12
ITEMS
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 303
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 304
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 304
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 446
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 541
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 694
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 762
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 910
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 93
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 146
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 355
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 419
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 812
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 822
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 94
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 233
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 343
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 437
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 574
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 727
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 734
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 786
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 931
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 977
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 157
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 239
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 282
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 320
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 369
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 403
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 468
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 889
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 918
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 96
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 149
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 193
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 215
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 304
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 480
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 481
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 501
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 552
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 617
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 692
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 696
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 769
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 845
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 951
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 7
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 37
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 266
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 364
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 569
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 748
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 830
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 159
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 185
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 274
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 828
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 842
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 936
