VARIABLES 100
NB_OBJ 12
ITEMS
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 234
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 427
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 460
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 687
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 694
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 712
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 755
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 762
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 998
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 193
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 356
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 413
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 568
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 675
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 711
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 774
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 918
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 924
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 7
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 115
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 184
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 422
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 439
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 745
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 830
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 860
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 980
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 30
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 82
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 139
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 141
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 315
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 497
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 533
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 718
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 930
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 7
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 212
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 537
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 629
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 642
