VARIABLES 100
NB_OBJ 12
ITEMS
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 593
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 686
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 767
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 932
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 153
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 224
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 318
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 359
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 449
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 505
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 687
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 810
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 869
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 910
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 936
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 990
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 6
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 45
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 137
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 371
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 454
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 662
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 706
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 779
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 857
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 912
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 940
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 597
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 733
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 747
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 843
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 977
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 98
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 423
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 499
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 589
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 875
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 922
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 22
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 92
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 230
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 835
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 922
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 948
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 56
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 65
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 610
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 665
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 715
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 72
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 316
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 397
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 411
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 730
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 811
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 980
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 43
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 73
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 86
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 90
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 288
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 797
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 803
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 832
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 502
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 620
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 687
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 726
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 742
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 810
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 988
