VARIABLES 100
NB_OBJ 12
ITEMS
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 118
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 590
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 633
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 828
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 78
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 246
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 273
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 296
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 310
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 464
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 518
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 640
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 656
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 672
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 951
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 71
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 182
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 307
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 366
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 438
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 678
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 705
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 772
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 206
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 242
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 403
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 598
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 651
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 983
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 997
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 53
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 173
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 243
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 325
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 405
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 477
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 867
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 994
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 274
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 454
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 721
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 898
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 99
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 167
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 240
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 265
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 561
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 591
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 649
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 708
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 750
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 805
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 836
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 904
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 940
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 976
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 19
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 164
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 171
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 260
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 359
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 397
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 598
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 661
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 676
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 828
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 995
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 80
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 190
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 242
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 341
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 586
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 599
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 933
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 980
