VARIABLES 100
NB_OBJ 12
ITEMS
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 526
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 534
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 576
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 584
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 788
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 991
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 31
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 103
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 118
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 583
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 654
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 701
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 715
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 828
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 834
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 901
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 951
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 966
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 35
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 47
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 131
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 168
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 279
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 538
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 548
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 559
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 582
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 827
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 829
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 232
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 537
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 646
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 837
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 200
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 284
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 355
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 466
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 637
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 713
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 865
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 896
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 946
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 15
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 49
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 220
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 276
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 479
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 479
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 580
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 917
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 936
