VARIABLES 100
NB_OBJ 12
ITEMS
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 816
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 817
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 966
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 147
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 173
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 267
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 273
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 349
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 466
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 588
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 699
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 959
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 964
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 966
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 201
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 304
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 487
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 545
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 607
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 855
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 978
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 992
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 996
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 9
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 80
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 331
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 409
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 529
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 546
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 659
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 690
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 794
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 872
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 934
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 162
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 236
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 250
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 280
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 288
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 344
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 562
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 699
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 870
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 127
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 275
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 500
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 562
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 723
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 796
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 860
