VARIABLES 100
NB_OBJ 12
ITEMS
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 588
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 658
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 740
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 786
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 161
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 194
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 254
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 405
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 769
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 144
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 182
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 423
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 506
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 620
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 949
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 2
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 174
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 323
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 419
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 487
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 520
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 614
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 623
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 641
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 707
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 825
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 443
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 652
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 674
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 676
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 28
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 102
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 347
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 428
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 517
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 519
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 703
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 903
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 88
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 189
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 199
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 239
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 456
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 960
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 285
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 377
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 443
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 509
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 597
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 705
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 807
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 810
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 839
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 978
