VARIABLES 100
NB_OBJ 12
ITEMS
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 526
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 985
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 24
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 295
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 297
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 577
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 602
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 798
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 844
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 893
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 916
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 366
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 407
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 511
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 521
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 608
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 651
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 692
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 877
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 977
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 96
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 142
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 361
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 396
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 403
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 705
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 740
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 922
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 3
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 305
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 423
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 485
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 506
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 644
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 721
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 879
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 150
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 171
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 186
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 405
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 413
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 470
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 569
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 610
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 692
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 945
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 122
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 351
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 391
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 396
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 446
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 470
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 480
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 490
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 507
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 526
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 132
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 406
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 738
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 754
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 865
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 866
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 951
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 647
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 768
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 809
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 887
