VARIABLES 100
NB_OBJ 12
ITEMS
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 728
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 835
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 870
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 949
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 950
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 63
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 111
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 486
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 542
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 692
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 757
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 856
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 895
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 59
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 171
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 322
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 436
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 619
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 649
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 696
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 908
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 28
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 29
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 150
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 229
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 248
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 303
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 323
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 396
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 471
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 618
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 648
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 933
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 63
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 82
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 108
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 110
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 545
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 705
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 763
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 802
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 88
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 218
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 233
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 265
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 416
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 424
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 469
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 612
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 701
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 871
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 966
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 71
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 103
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 440
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 468
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 470
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 478
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 487
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 610
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 638
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 683
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 779
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 944
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 657
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 169
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 399
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 419
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 813
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 15
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 114
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 599
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 681
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 863
