VARIABLES 100
NB_OBJ 12
ITEMS
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 171
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 251
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 577
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 195
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 416
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 449
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 469
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 597
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 630
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 766
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 786
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 998
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 77
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 112
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 208
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 489
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 566
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 587
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 649
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 732
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 57
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 100
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 147
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 174
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 214
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 224
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 243
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 260
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 396
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 436
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 581
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 968
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 171
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 208
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 321
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 623
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 712
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 751
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 781
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 896
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 172
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 205
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 374
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 388
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 444
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 456
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 481
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 561
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 771
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 836
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 194
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 239
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 417
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 474
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 690
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 787
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 77
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 323
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 354
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 369
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 447
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 557
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 687
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 820
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 974
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 991
