VARIABLES 100
NB_OBJ 12
ITEMS
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 440
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 442
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 600
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 957
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 988
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 995
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 205
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 205
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 283
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 366
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 368
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 842
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 848
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 891
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 939
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 152
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 263
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 570
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 669
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 948
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 961
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 75
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 239
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 245
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 424
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 443
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 671
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 697
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 836
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 46
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 243
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 320
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 371
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 452
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 826
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 872
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 910
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 1000
