VARIABLES 100
NB_OBJ 12
ITEMS
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 530
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 589
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 658
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 688
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 786
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 828
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 903
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 963
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 29
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 563
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 568
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 144
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 154
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 303
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 681
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 698
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 782
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 888
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 964
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 996
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 7
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 80
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 106
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 195
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 221
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 260
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 345
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 348
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 2
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 69
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 137
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 184
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 221
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 343
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 760
