VARIABLES 100
NB_OBJ 12
ITEMS
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 459
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 676
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 718
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 189
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 290
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 451
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 458
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 502
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 825
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 883
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 86
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 319
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 324
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 406
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 456
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 512
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 801
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 821
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 90
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 152
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 176
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 268
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 331
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 673
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 728
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 987
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 95
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 275
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 397
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 495
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 628
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 703
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 824
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 880
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 35
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 329
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 459
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 666
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 769
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 779
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 790
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 17
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 43
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 278
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 546
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 793
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 14
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 229
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 251
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 368
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 609
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 649
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 716
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 892
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 932
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 985
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 12
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 94
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 97
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 190
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 225
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 594
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 608
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 612
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 885
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 32
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 137
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 312
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 458
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 660
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 931
