VARIABLES 100
NB_OBJ 12
ITEMS
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 368
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 562
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 612
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 616
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 734
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 767
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 768
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 816
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 857
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 89
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 163
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 241
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 644
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 915
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 991
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 144
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 304
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 316
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 330
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 419
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 426
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 426
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 477
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 635
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 653
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 730
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 858
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 878
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 974
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 168
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 243
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 264
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 314
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 329
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 369
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 402
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 617
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 628
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 633
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 978
