VARIABLES 100
NB_OBJ 12
ITEMS
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 38
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 378
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 388
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 606
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 610
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 666
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 733
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 777
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 823
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 926
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 991
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 36
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 375
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 437
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 724
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 853
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 912
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 930
