VARIABLES 100
NB_OBJ 12
ITEMS
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 716
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 828
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 834
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 873
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 900
[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 977
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 162
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 287
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 315
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 362
[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 687
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 39
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 112
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 370
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 909
[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1] 971
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 76
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 393
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 465
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 537
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 651
[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1] 842
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 109
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 252
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 385
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 458
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 483
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 582
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 598
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 662
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 830
[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 945
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 42
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 92
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 242
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 317
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 411
[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1] 491
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 147
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 163
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 265
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 357
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 495
[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 870
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 31
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 88
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 192
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 314
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 351
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 387
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 561
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 659
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 664
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 757
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 891
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 130
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 254
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 449
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 454
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 593
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 605
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 692
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 866
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 949
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 983
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 264
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 368
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 380
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 534
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 543
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 570
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 589
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 650
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 761
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 930
