VARIABLES 100
NB_OBJ 12
ITEMS
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 817
[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1] 962
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 108
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 128
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 141
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 450
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 518
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 537
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 567
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 731
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1] 852
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 25
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 205
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 337
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 441
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 584
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 726
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 793
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1] 829
